00:01:22.157,,,,,,,,,,,,,,
00:01:22.085,,,,,,,,,,,,,,
00:01:22.050,,,,,,,,,,,,,,
00:01:22.014,,,,,,,,,,,,,,
00:01:21.942,,,,,,,,,,,,,,
00:01:21.871,,x3,,,,,,,,,,,,
00:01:21.835,,,,,,,,,,,,,,
00:01:21.799,,,,,,,,,,,,,,
00:01:21.727,,,x3,,,,,,,,,,,
00:01:21.656,,,,,,,,,,,,,,
00:01:21.620,,,,,,,,,,,,,,
00:01:21.583,,,,,,,,,,,,,,
00:01:21.511,,l3,,,,,,,,,,,,
00:01:21.439,,,,,,,,,,,,,,
00:01:21.403,,,,,,,,,,,,,,
00:01:21.367,,,,,,,,,,,,,,
00:01:21.294,,,x3,,,,,,,,,,,
00:01:21.222,,,,,,,,,,,,,,
00:01:21.185,,,,,,,,,,,,,,
00:01:21.149,,,,,,,,,,,,,,
00:01:21.076,,,,,,,,,,,,,,
00:01:21.003,,,,,,,,,,,,,,
00:01:20.966,,,,,,,,,,,,,,
00:01:20.930,,l3,,,,,,,,,,,,
00:01:20.856,,,,,,,,,,,,,,
00:01:20.783,,,,,,,,,,,,,,
00:01:20.746,,,,,,,,,,,,,,
00:01:20.709,,,,,,,,,,,,,,
00:01:20.635,,,,,,,,,,,,,,
00:01:20.562,,,x3,,,,,,,,,,,
00:01:20.525,,,,,,,,,,,,,,
00:01:20.488,,,,,,,,,,,,,,
00:01:20.413,,,,,,,,,,,,,,
00:01:20.339,,,,,,,,,,,,,,
00:01:20.302,,,,,,,,,,,,,,
00:01:20.265,,,,,x3,,,,,,,,,
00:01:20.190,,,,,,,,,,,,,,
00:01:20.116,,,,x3,,,,,,,,,,
00:01:20.078,,,,,,,,,,,,,,
00:01:20.041,,,,,,,,,,,,,,
00:01:19.967,,,,,,,,,,,,,,
00:01:19.892,,,,,x3,,,,,,,,,
00:01:19.855,,,,,,,,,,,,,,
00:01:19.818,,,,,,,,,,,,,,
00:01:19.744,,,,,,,,,,,,,,
00:01:19.670,,,,,,,,,,,,,,
00:01:19.632,,,,,,,,,,,,,,
00:01:19.595,,,,x3,,,,,,,,,,
00:01:19.521,,,,,,,,,,,,,,
00:01:19.447,,,,,,,,,,,,,,
00:01:19.410,,,,,,,,,,,,,,
00:01:19.374,,,,,,,,,,,,,,
00:01:19.300,,,,,x3,,,,,,,,,
00:01:19.226,,,,,,,,,,,,,,
00:01:19.189,,,,,,,,,,,,,,
00:01:19.152,,,,,,,,,,,,,,
00:01:19.079,,,,,,,,,,,,,,
00:01:19.005,,,,,,,,,,,,,,
00:01:18.968,,,,,,,,,,,,,,
00:01:18.932,,,,,,,,,,,,,,
00:01:18.858,,,,,,,,,,,,,,
00:01:18.785,,,,,,,,,,,,,,
00:01:18.748,,,,,,,,,,,,,,
00:01:18.711,,,,x3,,,,,,,,,,
00:01:18.638,,,,,,,,,,,,,,
00:01:18.565,,,,,,,,,,,,,,
00:01:18.529,,,,,,,,,,,,,,
00:01:18.492,,,,,,,,,,,,,,
00:01:18.419,,x2,,,x3,,,,,,,,,
00:01:18.346,,,,,,,,,,,,,,
00:01:18.309,,,,,,,,,,,,,,
00:01:18.273,,,,,,,,,,,,,,
00:01:18.200,,,,,,,,,,,,,,
00:01:18.126,,,,,,,,,,,,,,
00:01:18.090,,,,,,,,,,,,,,
00:01:18.053,,,,,,,,,,,,,,
00:01:17.979,,,x2,x3,,,,,,,,,,
00:01:17.906,,,,,,,,,,,,,,
00:01:17.869,,,,,,,,,,,,,,
00:01:17.832,,,,,,,,,,,,,,
00:01:17.758,,,,,,,,,,,,,,
00:01:17.684,,@1,,,@3,,,,,,,,,
00:01:17.648,,,,,,,,,,,,,,
00:01:17.611,,,,,,,,,,,,,,
00:01:17.537,,$^1,,,,,,,,,,,,
00:01:17.462,,,,,,,,,,,,,,
00:01:17.425,,,,,,,,,,,,,,
00:01:17.388,,,,,,,,,,,,,,
00:01:17.314,,,,,,,,,,,,,,
00:01:17.239,,,,,,,,,,,,,,
00:01:17.202,,,,,,,,,,,,,,
00:01:17.164,,,,,$^3,,,,,,,,,s
00:01:17.089,,,,,,,,,,,,,,
00:01:17.014,,,,,,,,,,,,,,
00:01:16.977,,,,,,,,,,,,,,
00:01:16.939,,@1,,,,,,,,,,,,
00:01:16.864,,,,,,,,,,,,,,
00:01:16.788,,,,,,,,,,,,,,
00:01:16.750,,,,,,,,,,,,,,
00:01:16.712,,,,,,,,,,,,,,
00:01:16.636,,$^1,,,,,,,,,,,,
00:01:16.560,,,,,,,,,,,,,,
00:01:16.522,,,,,,,,,,,,,,
00:01:16.484,,,,,,,,,,,,,,
00:01:16.408,,,,,,,,,,,,,,
00:01:16.331,,,,,,,,,,,,,,e
00:01:16.293,,,,,,,,,,,,,,
00:01:16.255,,,,,,,,,,,,,,
00:01:16.178,,,l1,,,,,,,,,,,
00:01:16.106,,,,,,,,,,,,,,
00:01:16.070,,,,,,,,,,,,,,
00:01:16.034,,,,,,,,,,,,,,
00:01:15.962,,,,,,,,,,,,,,
00:01:15.889,,,,,,,,,,,,,,
00:01:15.853,,,,,,,,,,,,,,
00:01:15.817,,,,,,,,,,,,,,
00:01:15.745,,,,,x3,,,,,,,,,
00:01:15.672,,,,,,,,,,,,,,
00:01:15.636,,,,,,,,,,,,,,
00:01:15.599,,,,,,,,,,,,,,
00:01:15.527,,,,,,,,,,,,,,
00:01:15.454,,,,x3,,,,,,,,,,
00:01:15.418,,,,,,,,,,,,,,
00:01:15.381,,,,,,,,,,,,,,
00:01:15.308,,,,,,,,,,,,,,
00:01:15.235,,,,,,,,,,,,,,
00:01:15.199,,,,,,,,,,,,,,
00:01:15.162,,,x3,,,,,,,,,,,
00:01:15.089,,,,,,,,,,,,,,
00:01:15.016,,,,,,,,,,,,,,
00:01:14.979,,,,,,,,,,,,,,
00:01:14.942,,,,,,,,,,,,,,
00:01:14.869,,,,,x3,,,,,,,,,
00:01:14.795,,,,,,,,,,,,,,
00:01:14.758,,,,,,,,,,,,,,
00:01:14.721,,,,,,,,,,,,,,
00:01:14.648,,,,,,,,,,,,,,
00:01:14.574,,,,,,,,,,,,,,
00:01:14.537,,,,,,,,,,,,,,
00:01:14.500,,,,,,,,,,,,,,
00:01:14.426,,,,x3,,,,,,,,,,
00:01:14.352,,,,,,,,,,,,,,
00:01:14.315,,,,,,,,,,,,,,
00:01:14.278,,,,,,,,,,,,,,
00:01:14.204,,,,,,,,,,,,,,
00:01:14.130,,,,,,,,,,,,,,
00:01:14.093,,,,,,,,,,,,,,
00:01:14.055,,,,,,,,,,,,,,
00:01:13.981,,,,,,,,,,,,,,
00:01:13.907,,,,,,,,,,,,,,
00:01:13.870,,,,,,,,,,,,,,
00:01:13.833,,,,,,,,,,,,,,
00:01:13.759,,,,,,,,,,,,,,
00:01:13.685,,,,,,,,,,,,,,
00:01:13.648,,,,,,,,,,,,,,
00:01:13.611,,,,,,,,,,,,,,
00:01:13.537,,,,,,,,,,,,,,
00:01:13.463,,,,,,,,,,,,,,
00:01:13.426,,,,,,,,,,,,,,
00:01:13.389,,,x3,,,,,,,,,,,
00:01:13.315,,,,,,,,,,,,,,
00:01:13.241,,,,,,,,,,,,,,
00:01:13.204,,,,,,,,,,,,,,
00:01:13.167,,,,,,,,,,,,,,
00:01:13.093,,,,,x3,,,,,,,,,
00:01:13.018,,,,,,,,,,,,,,
00:01:12.981,,,,,,,,,,,,,,
00:01:12.944,,,,,,,,,,,,,,
00:01:12.870,,,,,,,,,,,,,,
00:01:12.796,,,,,,,,,,,,,,
00:01:12.759,,,,,,,,,,,,,,
00:01:12.722,,,,,,,,,,,,,,
00:01:12.648,,,,r3,,,,,,,,,,
00:01:12.574,,,,,,,,,,,,,,
00:01:12.537,,,,,,,,,,,,,,
00:01:12.500,,,,,,,,,,,,,,
00:01:12.426,,,,,,,,,,,,,,
00:01:12.352,,,,,,,,,,,,,,
00:01:12.315,,,,,,,,,,,,,,
00:01:12.278,,,,,,,,,,,,,,
00:01:12.204,,,x3,,,,,,,,,,,
00:01:12.130,,,,,,,,,,,,,,
00:01:12.093,,,,,,,,,,,,,,
00:01:12.055,,,,,,,,,,,,,,
00:01:11.981,,,,,,,,,,,,,,
00:01:11.907,,,,,,,,,,,,,,
00:01:11.870,,,,,,,,,,,,,,
00:01:11.833,,,,,,,,,,,,,,
00:01:11.759,,,,,,,,,,,,,,
00:01:11.685,,,,,,,,,,,,,,
00:01:11.648,,,,,,,,,,,,,,
00:01:11.611,,,,,x3,,,,,,,,,
00:01:11.537,,,,,,,,,,,,,,
00:01:11.463,,,,,,,,,,,,,,
00:01:11.426,,,,,,,,,,,,,,
00:01:11.389,,,,,,,,,,,,,,
00:01:11.315,,,,,,,,,,,,,,
00:01:11.241,,,,,,,,,,,,,,
00:01:11.204,,,,,,,,,,,,,,
00:01:11.167,,,,,,,,,,,,,,
00:01:11.094,,,,,,,,,,,,,,
00:01:11.020,,,,,,,,,,,,,,
00:01:10.984,,,,,,,,,,,,,,
00:01:10.947,,,,,,,,,,,,,,
00:01:10.874,,,,x3,,,,,,,,,,
00:01:10.802,,,,,,,,,,,,,,
00:01:10.766,,,,,,,,,,,,,,
00:01:10.729,,,,,,,,,,,,,,
00:01:10.657,,,,,,,,,,,,,,
00:01:10.585,,,,,,,,,,,,,,
00:01:10.549,,,,,,,,,,,,,,
00:01:10.514,,,,,,,,,,,,,,
00:01:10.442,,r2,,,l1,,,,,,,,,
00:01:10.370,,,,,,,,,,,,,,
00:01:10.334,,,,,,,,,,,,,,
00:01:10.298,,,,,,,,,,,,,,s
00:01:10.226,,,,,,,,,,,,,,
00:01:10.154,,,,,,,,,,,,,,
00:01:10.118,,,,,,,,,,,,,,
00:01:10.081,,,,,,,,,,,,,,
00:01:10.008,,,l2,r1,,,,,,,,,,
00:01:09.935,,,,,,,,,,,,,,
00:01:09.898,,,,,,,,,,,,,,
00:01:09.861,,,,,,,,,,,,,,
00:01:09.787,,,,,,,,,,,,,,
00:01:09.713,,,,,,,,,,,,,,
00:01:09.676,,,,,,,,,,,,,,
00:01:09.638,,,,,,,,,,,,,,
00:01:09.564,,r2,,,l1,,,,,,,,,
00:01:09.488,,,,,,,,,,,,,,
00:01:09.451,,,,,,,,,,,,,,
00:01:09.413,,,,,,,,,,,,,,
00:01:09.337,,,,,,,,,,,,,,
00:01:09.261,,,,,,,,,,,,,,
00:01:09.223,,,,,,,,,,,,,,
00:01:09.185,,,,,,,,,,,,,,
00:01:09.108,,,l2,r1,,,,s,,,,,,
00:01:09.039,,,,,,,,,,,,,,
00:01:09.004,,,,,,,,,,,,,,
00:01:08.969,,,,,,,,,,,,,,
00:01:08.899,,,,,,,,,,,,,,
00:01:08.829,,,,,,,,,,,,,,
00:01:08.794,,,,,,,,,,,,,,
00:01:08.758,,,,,,,,,,,,,,
00:01:08.687,,,x2,,,,,,,,,,,
00:01:08.615,,,,,,,,,,,,,,
00:01:08.579,,,,,,,,,,,,,,
00:01:08.543,,x2,,,,,,,,,,,,
00:01:08.471,,,,,,,s,,,,,,,
00:01:08.398,,,,,,,,,,,,,,
00:01:08.361,,,,,,,,,,,,,,
00:01:08.324,,,,,,,,,,,,,,
00:01:08.250,*,r1,,,l1,*,,,,,,,,
00:01:08.176,,,,,,,,,,,,,,
00:01:08.139,,,,,,,,,,,,,,
00:01:08.102,,,,,,,,,,,,,,
00:01:08.027,,,,,,,,,,,,,,
00:01:07.952,,,,,,,,,,,,,,
00:01:07.915,,,,,,,,,,,,,,
00:01:07.877,,,,,,,,,,,,,,
00:01:07.802,r1,,,,,,,,,,,,,
00:01:07.726,,,,,,,,,,,,,,
00:01:07.688,,,,,,,,,,,,,,
00:01:07.650,,,,,,,,,,,,,,
00:01:07.574,,,,,,,,,,,,,,
00:01:07.498,,,,,,,,,,,,,,
00:01:07.459,,,,,,,,,,,,,,
00:01:07.421,,,,,,,,,,,,,,
00:01:07.344,x1,,,,,,,,,,,,,
00:01:07.268,,,,,,,,,,,,,,
00:01:07.229,,,,,,,,,,,,,,
00:01:07.191,,,,,,,,,,,,,,
00:01:07.114,,,,,,,,,,,,,,
00:01:07.038,,,,,,,,,,,,,,
00:01:06.999,,,,,,,,,,,,,,
00:01:06.961,,,,,,,,,,,,,,
00:01:06.885,,l1,,,,,,,,,,,,
00:01:06.809,,,,,,,,,,,,,,
00:01:06.771,,,,,,,,,,,,,,
00:01:06.733,,,,,,,,,,,,,,
00:01:06.657,,,,,,,,,,,,,,
00:01:06.581,,,,,,,,,,,,,,
00:01:06.543,,,,,,,,,,,,,,
00:01:06.506,,,,,,,,,,,,,,
00:01:06.430,,x1,,,,,,,,,,,,
00:01:06.355,,,,,,,,,,,,,,
00:01:06.317,,,,,,,,,,,,,,
00:01:06.279,,,,,,,,,,,,,,
00:01:06.204,,,,,,,,,,,,,,
00:01:06.129,,,,,,,,,,,,,,
00:01:06.092,,,,,,,,,,,,,,
00:01:06.054,,,,,,,,,,,,,,
00:01:05.979,,,l1,,,,,,,,,,,
00:01:05.905,,,,,,,,,,,,,,
00:01:05.867,,,,,,,,,,,,,,
00:01:05.830,,,,,,,,,,,,,,
00:01:05.756,,,,,,,,,,,,,,
00:01:05.681,,,,,,,,,,,,,,
00:01:05.644,,,,,,,,,,,,,,
00:01:05.607,,,,,,,,,,,,,,
00:01:05.533,,,x1,,,,,,,,,,,e
00:01:05.459,,,,,,,,,,,,,,
00:01:05.422,,,,,,,,,,,,,,
00:01:05.385,,,,,@3,,,,,,,,,
00:01:05.312,,,,,,,,,,,,,,
00:01:05.239,,,,,,,,,,,,,,
00:01:05.202,,,,,,,,,,,,,,
00:01:05.165,,,,,,,,,,,,,,
00:01:05.093,,,x1,,,,,,,,e,e,e,
00:01:05.020,,,,,,,,,,,,,,
00:01:04.984,,,,,,,,,,,,,,
00:01:04.948,,,,,,,,,,,,,,
00:01:04.875,,,,,,,,,,,,,,
00:01:04.804,,,,,,,,,,,,,,
00:01:04.768,,,,,,,,,,,,,,
00:01:04.732,,,,,,,,,,,,,,
00:01:04.660,,x1,,,,,,,,,,,,
00:01:04.587,,,,,,,,,,,,,,
00:01:04.551,,,,,,,,,,,,,,
00:01:04.513,,,,,,,,,,,,,,
00:01:04.438,,,,,,,,,,,,,,
00:01:04.359,,,,,,,,,,,,,,
00:01:04.320,,,,,,,,e,,,,,,
00:01:04.279,,,,,,,,,,,,,,
00:01:04.198,,,x1,,,,,,,,,,,
00:01:04.117,,,,,,,,,,,,,,
00:01:04.077,,,,,,,,,,,,,,
00:01:04.037,,,,,,,,,,,,,,
00:01:03.957,,,,,,,,,,,,,,
00:01:03.880,,,,,,,,,,,,,,
00:01:03.842,,,,,,,e,,,,,,,
00:01:03.806,,,,,,,,,,,,,,
00:01:03.732,,x1,,,$^3,,,,,,,,,
00:01:03.659,,,,,,,,,,,,,,
00:01:03.623,,,,,,,,,,,,,,
00:01:03.587,,,,,,,,,,,,,,
00:01:03.514,,,,,,,,,,,,,,
00:01:03.441,,,,,,,,,,,,,,
00:01:03.405,,,,,,,,,,,,,,
00:01:03.369,,,,,,,,,,,,,,
00:01:03.296,,,,,,,,,,,,,,
00:01:03.223,,@1,,,@3,,,,,,,,,
00:01:03.187,,,,,,,,,,,,,,
00:01:03.150,,,,,,,,,,,,,,
00:01:03.077,,,,,,,,,,,,,,
00:01:03.004,,,,,,,,,,,,,,
00:01:02.967,,,,,,,,,,,,,,
00:01:02.931,,,,,,,,,,,,,,
00:01:02.858,,^1,<1,>3,^3,,,,,,,,,
00:01:02.784,,,,,,,,,,,,,,
00:01:02.748,,,,,,,,,,,,,,
00:01:02.711,,,,,,,,,,,,,,
00:01:02.637,,,,,,,,,,,,,,
00:01:02.564,,,,,,,,,,,,,,
00:01:02.527,,,,,,,s,,,,,,,
00:01:02.490,,,,,,,,,,,,,,
00:01:02.417,,,,,,,,,,,,,,
00:01:02.343,,,,,,,,,,,,,,
00:01:02.306,,,,,,,,,,,,,,
00:01:02.269,,,,,,,,,,,,,,
00:01:02.195,,,,,,,,,,,,,,
00:01:02.122,,,,,,,,,,,,,,
00:01:02.085,,,,,,,e,,,,,,,
00:01:02.048,,,,,,,,,,,,,,
00:01:01.974,,>1,^1,^3,<3,,s,,,,,,,
00:01:01.899,,,,,,,,,,,,,,
00:01:01.862,,,,,,,,,,,,,,
00:01:01.825,,,,,,,,,,,,,,
00:01:01.750,,,,,,,,,,,,,,
00:01:01.675,,,,,,,,,,,,,,
00:01:01.638,,,,,,,,,,,,,,
00:01:01.600,,,,,,,,,,,,,,
00:01:01.525,,,,,,,,,,,,,,
00:01:01.449,>1,^1,,,^3,<3,,,,,,,,
00:01:01.411,,,,,,,,,,,,,,
00:01:01.373,,,,,,,,,,,,,,
00:01:01.297,,,,,,,,,,,,,,
00:01:01.221,,,,,,,,,,,,,,
00:01:01.183,,,,,,,e,,,,,,,
00:01:01.145,,,,,,,,,,,,,,
00:01:01.068,$^1,,,,,$^3,s,,,,,,,
00:01:00.991,,,,,,,,,,,,,,
00:01:00.953,,,,,,,,,,,,,,
00:01:00.914,,,,,,,,,,,,,,
00:01:00.838,,,,,,,,,,,,,,
00:01:00.762,,,,,,,,,,,,,,
00:01:00.724,,,,,,,,,,,,,,
00:01:00.686,@1,,,,,@3,,,,,,,,
00:01:00.611,,,,,,,,,,,,,,
00:01:00.535,,,,,,,,,,,,,,
00:01:00.498,^1,<1,,,>3,^3,,,,,,,,
00:01:00.460,,,,,,,,,,,,,,
00:01:00.385,,,,,,,,,,,,,,
00:01:00.311,,,,,,,,,,,,,,
00:01:00.273,,,,,,,e,,,,,,,
00:01:00.236,,,,,,,,,,,,,,
00:01:00.162,,$^1,,,$^3,,,,,,,,,
00:01:00.088,,,,,,,,,,,,,,
00:01:00.051,,,,,,,,,,,,,,
00:01:00.014,,,,,,,,,,,,,,
00:00:59.940,,,,,,,,,,,,,,
00:00:59.866,,,,,,,,,,,,,,
00:00:59.829,,,,,,,,,,,,,,
00:00:59.792,,,,,,,,,,,,,,
00:00:59.718,x3,,,,,,,,,,,,,
00:00:59.644,,,,,,,,,,,,,,
00:00:59.607,,,,,,,,,,,,,,
00:00:59.570,,,,,,,,,,,,,,
00:00:59.497,,,,,,,,,,,,,,
00:00:59.423,,,,,,,,,,,,,,
00:00:59.386,,,,,,,,,,,,,,
00:00:59.349,,,,,,,,,,,,,,
00:00:59.275,,x3,,,,,,,,,,,,
00:00:59.202,,,,,,,,,,,,,,
00:00:59.165,,,,,,,,,,,,,,
00:00:59.128,,,,,,,,,,,,,,
00:00:59.054,,,,,,,,,,,,,,
00:00:58.981,,,,,,,,,,,,,,
00:00:58.944,,,,,,,,,,,,,,
00:00:58.907,,,,,,,,,,,,,,
00:00:58.834,,,x3,,,,,,,,,,,
00:00:58.762,,,,,,,,,,,,,,
00:00:58.726,,,,,,,,,,,,,,
00:00:58.690,,,,,,,,,,,,,,
00:00:58.618,,,,,,,,,,,,,,
00:00:58.546,,,,,,,,,,,,,,
00:00:58.510,,,,,,,,,,,,,,
00:00:58.474,,,,,,,,,,,,,,
00:00:58.401,,,,,,,,,,,,,,
00:00:58.328,,,,,,,,,,,,,,
00:00:58.292,r3,,,,,,,,,,,,,
00:00:58.255,,,,,,,,,,,,,,
00:00:58.182,,,,,,,,,,,,,,
00:00:58.108,,,,,,,,,,,,,,
00:00:58.072,,,,,,,,,,,,,,
00:00:58.035,,,,,,,,,,,,,,
00:00:57.961,,,,,,,,,,,,,,
00:00:57.887,,,,,,,,,,,,,,
00:00:57.850,,,,,,,,,,,,,,
00:00:57.813,,,,,,,,,,,,,,
00:00:57.740,,,,,,,,,,,,,,
00:00:57.666,,,,,,,,,,,,,,
00:00:57.630,,,,,,,,,,,,,,
00:00:57.593,,,,,,,,,,,,,,
00:00:57.520,,x3,,,,,,,,,,,,
00:00:57.448,,,,,,,,,,,,,,
00:00:57.412,,,,,,,,,,,,,,
00:00:57.375,,,,,,,,,,,,,,
00:00:57.303,,,,,,,,,,,,,,
00:00:57.231,,,,,,,,,,,,,,
00:00:57.195,,,,,,,,,,,,,,
00:00:57.160,,,,,,,,,,,,,,
00:00:57.088,,,x3,,,,,,,,,,,
00:00:57.014,,,,,,,,,,,,,,
00:00:56.977,,,,,,,,,,,,,,
00:00:56.940,,,,,,,,,,,,,,
00:00:56.866,,,,,,,,,,,,,,
00:00:56.792,,,,@3,,,,,,,,,,
00:00:56.755,,,,,,,,,,,,,,
00:00:56.718,,,,,,,,,,,,,,
00:00:56.644,,,,,,,,,,,,,,
00:00:56.569,,,,,,,,,,,,,,
00:00:56.532,,,x1,,,,,,,,,,,
00:00:56.495,,,,,,,,,,,,,,
00:00:56.421,,,,$^3,,,,,,,s,s,s,
00:00:56.347,,,,,,,,,,,,,,
00:00:56.310,,,,,,,,,,,,,,
00:00:56.273,,,,,,,,,,,,,,
00:00:56.199,,,,,,x1,,,,,,,,
00:00:56.125,,,,,,,,,,,,,,
00:00:56.088,,,,,,,,,,,,,,
00:00:56.051,,,,,x1,,,,,,,,,
00:00:55.978,,,,,,,,,,,,,,
00:00:55.904,,,,,,,,,,,,,,
00:00:55.867,,,,,,,,,,,,,,
00:00:55.830,,,,,,,,,,,,,,
00:00:55.757,,,,x1,,,,,,,,,,
00:00:55.684,,,,,,,,,,,,,,
00:00:55.647,,,,,,,,,,,,,,
00:00:55.611,,,,,,,,,,,,,,
00:00:55.538,x3,,,,,,,,,,,,,
00:00:55.465,,,,,,,,,,,,,,
00:00:55.429,,,,,,,,,,,,,,
00:00:55.393,,,,,,,,,,,,,,
00:00:55.320,,,,,,,,,,,,,,
00:00:55.247,,,,,,,,,,,,,,
00:00:55.211,,,,,,,,,,,,,,
00:00:55.175,,,,,,,,,,,,,,
00:00:55.102,,,,x3,,,,,,,,,,
00:00:55.029,,,,,,,,,,,,,,
00:00:54.992,,,,,,,,,,,,,,
00:00:54.955,,,,,,,,,,,,,,
00:00:54.882,,x3,,,,,,,,,,,,
00:00:54.808,,,,,,,,,,,,,,
00:00:54.771,,,,,,,,,,,,,,
00:00:54.735,,,,,,,,,,,,,,
00:00:54.661,,,,x3,,,,,,,,,,
00:00:54.586,,,,,,,,,,,,,,
00:00:54.549,,,,,,,,,,,,,,
00:00:54.512,,,,,,,,,,,,,,
00:00:54.438,,,x3,,,,,,,,,,,
00:00:54.363,,,,,,,,,,,,,,
00:00:54.325,,,,,,,,,,,,,,
00:00:54.288,,,,,,,,,,,,,,
00:00:54.213,,,,x3,,,,,,,,,,
00:00:54.137,,,,,,,,,,,,,,
00:00:54.100,,,,,,,,,,,,,,
00:00:54.062,,,,,,,,,,,,,,
00:00:53.986,x3,,,,,,,,,,,,,
00:00:53.910,,,,,,,,,,,,,,
00:00:53.873,,,,,,,,,,,,,,
00:00:53.834,,,,,,,,,,,,,,
00:00:53.758,,,,,,,,,,,,,,
00:00:53.682,,,,,,,,,,,,,,
00:00:53.644,,,,,,,,,,,,,,
00:00:53.605,,,,x3,,,,,,,,,,
00:00:53.528,,,,,,,,,,,,,,
00:00:53.457,,,,,,,,,,,,,,
00:00:53.421,,,,,,,,,,,,,,
00:00:53.385,,,,,,,,,,,,,,
00:00:53.314,,,x3,,,,,,,,,,,
00:00:53.242,,,,,,,,,,,,,,
00:00:53.207,,,,,,,,,,,,,,
00:00:53.171,,,,,,,,,,,,,,
00:00:53.099,,,,,,,,,,,,,,
00:00:53.027,,,,,,,,,,,,,,
00:00:52.991,,,,,,,,,,,,,,
00:00:52.956,,,,x3,,,,,,,,,,
00:00:52.884,,,,,,,,,,,,,,
00:00:52.812,,,,,,,,,,,e,e,e,
00:00:52.776,,,,,,,,,,,,,,
00:00:52.740,,,,,,,,,,,,,,
00:00:52.668,,x3,,,,,,,,,,,,
00:00:52.596,,,,,,,,,,,,,,
00:00:52.560,,,,,,,,,,,,,,
00:00:52.524,,,,,,,,,,,,,,
00:00:52.451,,,,,,,,,,,,,,
00:00:52.378,,,,,,,,,,,,,,
00:00:52.342,,,,,,,,,,,,,,
00:00:52.305,,,,,,,,,,,,,,
00:00:52.232,,,,x3,,,,,,,,,,
00:00:52.159,,,,,,,,,,,,,,
00:00:52.122,,,,,,,,,,,,,,
00:00:52.085,,,,,,,,,,,,,,
00:00:52.011,,,,,,,,,,,,,,
00:00:51.937,,,,,,,,,,,,,,
00:00:51.900,,,,,,,,,,,,,,
00:00:51.862,,,,,,,,,,,,,,
00:00:51.788,x3,,,,,,,,,,,,,
00:00:51.713,,,,,,,,,,,,,,
00:00:51.675,,,,,,,,,,,,,,
00:00:51.638,,,,,,,,,,,,,,
00:00:51.562,,,,,,,,,,,,,,
00:00:51.487,,,,,@3,,,,,,,,,
00:00:51.449,,,,,,,,,,,,,,
00:00:51.411,,,,,,,,,,,,,,
00:00:51.334,,x1,,,,,,,,,,,,
00:00:51.258,,,,,,,,,,,,,,
00:00:51.220,,,,,,,,,,,,,,
00:00:51.182,,,,,$^3,,,,,,,,,
00:00:51.105,,,,,,,,,,,,,,
00:00:51.029,,,,,,,,,,,,,,
00:00:50.990,,,,,,,,,,,,,,
00:00:50.952,,,,,,,,,,,,,,
00:00:50.876,,,,,x1,,,,,,,,,
00:00:50.799,,,,,,,,,,,,,,
00:00:50.761,,,,,,,,,,,,,,
00:00:50.722,,,,,,,,,,,,,,
00:00:50.645,,,,,,,,,,,,,,
00:00:50.569,,,,,,,,,,,,,,
00:00:50.530,,,,,,,,,,,,,,
00:00:50.492,,,,,,,,,,,,,,
00:00:50.415,,l3,,,,,,,,,,,,
00:00:50.340,,,,,,,,,,,,,,
00:00:50.303,,,,,,,,,,,,,,
00:00:50.265,,,,,,,,,,,,,,
00:00:50.191,,,,,,,,,,,,,,
00:00:50.119,,,,,,,,,,,,,,
00:00:50.083,,,,,,,,,,,,,,
00:00:50.048,,,,,,,,,,,,,,
00:00:49.978,,,,,x3,,,,,,,,,
00:00:49.908,,,,,,,,,,,,,,
00:00:49.873,,,,,,,,,,,,,,
00:00:49.838,,,,,,,,,,,,,,
00:00:49.766,,,,,,,,,,,,,,
00:00:49.692,,,,,@3,,,,,,,,,
00:00:49.655,,,,,,,,,,,,,,
00:00:49.617,,,,,,,,,,,,,,
00:00:49.541,,,x1,,,,,,,,,,,
00:00:49.466,,,,,,,,,,,,,,
00:00:49.428,,,,,,,,,,,,,,
00:00:49.392,,,,,$^3,,,,,,,,,
00:00:49.319,,,,,,,,,,,s,s,s,
00:00:49.249,,,,,,,,,,,,,,
00:00:49.214,,,,,,,,,,,,,,
00:00:49.180,,,,,,,,,,,,,,
00:00:49.112,,x1,,,@3,,,,,,,,,
00:00:49.044,,,,,,,,,,,,,,
00:00:49.011,,,,,,,,,,,,,,
00:00:48.976,,,,,,,,,,,,,,
00:00:48.907,,,,,,,,,,,,,,
00:00:48.836,,,,,,,,,,,,,,
00:00:48.800,,,,,,,,,,,,,,
00:00:48.764,,,,,,,,,,,,,,
00:00:48.691,,x1,,,,,,,,,,,,
00:00:48.615,,,,,,,,,,,,,,
00:00:48.578,,,,,,,,,,,,,,
00:00:48.539,,,,,,,,,,,,,,
00:00:48.462,,,,,$^3,,,,,,,,,
00:00:48.382,,,,,,,,,,,,,,
00:00:48.343,,,,,,,,,,,,,,
00:00:48.301,,,,,,,,,,,,,,
00:00:48.219,,,x1,,,,,,,,,,,s
00:00:48.150,,,,,,,,,,,,,,
00:00:48.116,,,,,,,,,,,,,,
00:00:48.081,,,,,,,,,,,,,,
00:00:48.012,,,,,,,,,,,,,,
00:00:47.942,,,,,,,,,,,,,,
00:00:47.907,,,,,,,,,,,,,,
00:00:47.872,,,,,,,,,,,,,,
00:00:47.802,,,,,x1,,,,,,,,,
00:00:47.731,,,,,,,,,,,,,,
00:00:47.696,,,,,,,,,,,,,,
